electrophile_desc0,electrophile_desc1,electrophile_desc2,ligand_desc0,ligand_desc1,ligand_desc2,base_desc0,base_desc1,base_desc2,solvent_desc0,solvent_desc1,solvent_desc2
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.1536152440616027,0.4086710056686962,0.3378671397595112,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.9655442443226312,0.4583245853453705,0.4931992903607333,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.9817280083529103,0.0,1.0,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.9817280083529103,0.0,1.0,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.9817280083529103,0.0,1.0,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9180500105064089,0.057294889246380404,0.9804529201430274,0.9817280083529103,0.0,1.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.07099973897154789,0.975015746378333,0.15533215060122219,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.07099973897154789,0.975015746378333,0.15533215060122219,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.07099973897154789,0.975015746378333,0.15533215060122219,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.07099973897154789,0.975015746378333,0.15533215060122219,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.0,0.4611589334453075,0.0,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.0,0.4611589334453075,0.0,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.0,0.4611589334453075,0.0,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.0,0.4611589334453075,0.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,1.0,1.0,0.5901833234772325,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,1.0,1.0,0.5901833234772325,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,1.0,1.0,0.5901833234772325,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,1.0,1.0,0.5901833234772325,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.10702166536152442,0.9070963678353978,0.7001774098166764,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.3492560689115113,0.8275246693260551,0.2781391681450819,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.1536152440616027,0.4086710056686962,0.3378671397595112,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.9655442443226312,0.4583245853453705,0.4931992903607333,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.9817280083529103,0.0,1.0,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.9817280083529103,0.0,1.0,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.9817280083529103,0.0,1.0,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.9999999999999999,0.4271748545972034,1.0,0.9817280083529103,0.0,1.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.07099973897154789,0.975015746378333,0.15533215060122219,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.07099973897154789,0.975015746378333,0.15533215060122219,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.07099973897154789,0.975015746378333,0.15533215060122219,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.07099973897154789,0.975015746378333,0.15533215060122219,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.0,0.4611589334453075,0.0,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.0,0.4611589334453075,0.0,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.0,0.4611589334453075,0.0,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.0,0.4611589334453075,0.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,1.0,1.0,0.5901833234772325,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,1.0,1.0,0.5901833234772325,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,1.0,1.0,0.5901833234772325,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,1.0,1.0,0.5901833234772325,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.10702166536152442,0.9070963678353978,0.7001774098166764,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.3492560689115113,0.8275246693260551,0.2781391681450819,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.1536152440616027,0.4086710056686962,0.3378671397595112,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.9655442443226312,0.4583245853453705,0.4931992903607333,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.9817280083529103,0.0,1.0,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.9817280083529103,0.0,1.0,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.9817280083529103,0.0,1.0,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.00021012817818869337,0.05296374211112484,0.8307508939213348,0.9817280083529103,0.0,1.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.07099973897154789,0.975015746378333,0.15533215060122219,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.07099973897154789,0.975015746378333,0.15533215060122219,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.07099973897154789,0.975015746378333,0.15533215060122219,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.07099973897154789,0.975015746378333,0.15533215060122219,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.0,0.4611589334453075,0.0,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.0,0.4611589334453075,0.0,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.0,0.4611589334453075,0.0,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.0,0.4611589334453075,0.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,1.0,1.0,0.5901833234772325,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,1.0,1.0,0.5901833234772325,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,1.0,1.0,0.5901833234772325,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,1.0,1.0,0.5901833234772325,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.0,0.9999999999999999,0.3100358422939067
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.10702166536152442,0.9070963678353978,0.7001774098166764,1.0000000000000002,0.0,0.29091995221027456
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.697053153401267,0.4401975773256497,0.0
0.39023039432875495,1.0,0.8410355399114342,0.3867409119562933,0.9365177577032547,0.06686531585220501,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.10823464610300215,0.4013877455015876,0.9999999999999998
